id,Will_Buy_EV
1217,0.5245053172111511
1218,0.34550462961196904
1219,0.8108903735876084
1220,0.0009944483696017413
1221,0.006728732679039241
1222,0.0073429735144600276
1223,0.005710485647432506
1224,0.00011988672813458835
1225,0.005811003013513983
1226,2.36491754378676e-05
1227,0.02548819910734892
1228,0.02193416673690081
1229,0.00043210690491832796
1230,0.028569793887436388
1231,0.0003438504703808576
1232,0.01658643800765276
1233,0.04716997109353543
1234,0.20429165586829184
1235,0.22369051799178125
1236,0.4136334478855134
1237,0.0003788583908317378
1238,0.33415289521217345
1239,0.49586960226297383
1240,0.4544920563697815
1241,0.0015606470755301417
1242,0.6663925051689148
1243,0.00404410338960588
1244,0.00011686917914630613
1245,0.0067038576584309345
1246,0.003299673402216286
1247,0.15374610275030137
1248,0.00010732140945037828
1249,0.2818014189600945
1250,0.003367242612875998
1251,0.000568970535096014
1252,0.5679257810115814
1253,0.012150672916322946
1254,0.010371667239814997
1255,0.0015451983432285487
1256,0.06175360772758723
1257,0.8605514526367188
1258,0.22077279016375542
1259,0.0037924193893559277
1260,0.004536312562413514
1261,0.014386534597724678
1262,0.013299018843099475
1263,0.4858511790633202
1264,0.6385334461927414
1265,9.083514178200859e-05
1266,0.7490483105182647
1267,0.0009863790823146702
1268,0.41464335918426515
1269,0.7153587371110917
1270,0.0005529534220841015
1271,0.0016050288337282838
1272,0.0037656545289792122
1273,0.012222508061677217
1274,0.0007121027738321573
1275,0.0008185653365217148
1276,0.012701675947755576
1277,0.01011642748489976
1278,0.18910421952605244
1279,0.010648402944207193
1280,0.07423721142113208
1281,0.09219973459839821
1282,0.012442186381667851
1283,0.003883918491192162
1284,0.000603654282167554
1285,0.0039636241272091866
1286,0.00788677278906107
1287,0.04050999786704779
1288,0.8282957732677461
1289,0.2196704678237438
1290,0.0016763452673330902
1291,0.6307152360677719
1292,0.00040626245245221074
1293,0.009716313984245061
1294,0.0018304007360711695
1295,0.010277716349810362
1296,0.04884803127497435
1297,0.46295673549175265
1298,0.721631646156311
1299,0.06135077588260174
1300,0.68545962870121
1301,0.0016906249045860024
1302,0.00010199191056017299
1303,0.21059242412447932
1304,0.010903372522443534
1305,0.00010506202734177352
1306,0.007632877374999226
1307,0.03192720329388976
1308,0.05452583096921443
1309,0.7563718169927598
1310,0.8525493741035461
1311,0.6139279693365097
1312,0.0006798602466005832
1313,0.00045903673162683845
1314,0.3240780830383301
1315,3.931138363100217e-05
1316,0.0004739747557323426
1317,0.002862682961858809
1318,0.023525501135736704
1319,0.4551534205675125
1320,0.42380760163068776
1321,0.0002765977566014044
1322,0.0030682460172101857
1323,0.6204522490501404
1324,0.001117857958888635
1325,0.00011721808987203985
1326,0.10777056701481343
1327,0.0008978750905953347
1328,0.0007728497264906765
1329,0.1268530711531639
1330,0.007723438413813711
1331,0.00020009115178254436
1332,0.0270808594301343
1333,0.00114744360325858
1334,0.00020275848655728625
1335,0.03611668907105923
1336,0.035985672101378444
1337,0.0076168694766238325
1338,0.0010967002715915439
1339,0.006255330191925168
1340,0.28260789066553116
1341,0.5568916261196136
1342,0.00016651901678415017
1343,0.6178025901317596
1344,0.6480403482913971
1345,0.0001123609954447602
1346,0.0028152360348030927
1347,0.01925895977765322
1348,0.00024255112439277584
1349,0.0027396992722060532
1350,0.5738325059413909
1351,0.12644535824656486
1352,0.00047998710651881994
1353,0.023231931496411562
1354,0.8388796687126161
1355,0.0034131939057260754
1356,0.6158315658569337
1357,0.015184971038252115
1358,0.7116576790809631
1359,0.0015886964509263632
1360,0.017546283779665828
1361,0.042337474040687086
1362,0.6812872022390366
1363,3.443736183044166e-05
1364,0.045566548593342304
1365,0.19979546666145326
1366,0.8795139342546463
1367,0.8216845124959946
1368,4.185751527074899e-05
1369,0.890806394815445
1370,0.0008824132906738669
1371,0.0009784806345123798
1372,0.018513492215424775
1373,0.0005700677342247219
1374,0.4371248364448547
1375,0.0002129528973455308
1376,0.009461021004244684
1377,0.25424332916736603
1378,0.006244618631899356
1379,6.26011767963064e-05
1380,0.021264306735247374
1381,0.22312706857919695
1382,0.005038622440770269
1383,0.0027828297577798364
1384,0.00012397030950523914
1385,0.29752295762300496
1386,0.5627167880535126
1387,0.050064725801348686
1388,0.003154852287843824
1389,0.006893564411439002
1390,5.639737678393431e-05
1391,0.3591532349586487
1392,0.00033008006794261747
1393,0.00031138861158979124
1394,0.763729351758957
1395,0.030480253789573912
1396,0.32615914493799214
1397,0.007477149413898587
1398,9.40650115353492e-05
1399,0.001231876201927662
1400,0.1401705600321293
1401,0.0006403090999810957
1402,0.021944117546081544
1403,0.008479117322713137
1404,0.0007017681578872726
1405,0.29040139466524123
1406,7.965598651935578e-05
1407,0.0011160205176565798
1408,0.0023093625204637647
1409,0.000797613401664421
1410,0.18099576905369757
1411,0.0018571025517303496
1412,0.15003034174442292
1413,0.007102456036955118
1414,0.9026476591825485
1415,0.8550516933202744
1416,0.13862801641225814
1417,0.6996163845062255
1418,0.00024269922287203374
1419,0.6761279165744782
1420,0.028460010793060063
1421,0.00035956607316620646
1422,0.0050709958421066405
1423,0.435518915951252
1424,0.02942681806162
1425,0.019388024229556322
1426,0.009154918743297458
1427,9.035969642354758e-05
1428,0.8653052121400834
1429,0.02118739066645503
1430,0.0021523865638300773
1431,0.07101329378783704
1432,0.1141922514885664
1433,0.04507452100515365
1434,0.09681807085871696
1435,0.0011920621735043823
1436,0.0008678598242113367
1437,0.4887858241796494
1438,0.25832545161247256
1439,0.00347092665033415
1440,0.024789497815072538
1441,0.01869313372299075
1442,0.0002603355074825231
1443,0.00010195355735049816
1444,0.7762864500284196
1445,0.0732351440936327
1446,0.06905383206903934
1447,0.6207894861698151
1448,0.013336939457803966
1449,0.007106281467713416
1450,0.6492314964532852
1451,0.651891502737999
1452,0.047895641252398494
1453,5.326105156200356e-05
1454,0.003995632566511631
1455,0.26774771958589555
1456,9.838166733970867e-05
1457,0.022955972421914342
1458,0.2949000582098961
1459,0.017643045727163555
1460,4.4433276707422925e-05
1461,0.8773130416870116
1462,0.0008170710352715105
1463,0.00030759343208046634
1464,0.6917182803153992
1465,0.0005782604042906314
1466,4.9533914352650765e-05
1467,0.0001008373322292755
1468,0.005627305060625077
1469,0.0027741584694013005
1470,0.016067025996744633
1471,0.09038051590323448
1472,0.06385119557380677
1473,0.01199696697294712
1474,0.32182315289974217
1475,0.008253081142902375
1476,0.02672745697200298
1477,0.004569786344654859
1478,0.668413707613945
1479,0.00014597811677958817
1480,0.0034338420722633605
1481,0.003767768584657461
1482,6.501314892375378e-05
1483,0.11007649153470994
1484,0.0009944345831172541
1485,0.2412196382880211
1486,0.0007830523652955889
1487,0.0005072522762930021
1488,0.006651912978850306
1489,0.007555034477263689
1490,0.1261361688375473
1491,0.39245871603488924
1492,0.004639530880376696
1493,0.12903403528034688
1494,0.01025205384939909
1495,0.6353091567754745
1496,0.912024086713791
1497,0.5700035244226456
1498,0.8603424608707428
1499,0.0024200207786634564
1500,0.002376921055838466
1501,0.04161710888147355
1502,0.17365785241127016
1503,0.7907493472099305
1504,0.016507343761622904
1505,0.6101708710193634
1506,0.023049099557101726
1507,0.027560727950185538
1508,0.009252067469060422
1509,0.02826307648792863
1510,0.8081412017345428
1511,0.6539542466402054
1512,0.00047462603833992034
1513,0.7237638950347901
1514,0.888798999786377
1515,0.08012396544218064
1516,4.609567290572158e-05
1517,0.00027245115852565506
1518,0.0059113149298354985
1519,0.00018021521536866204
1520,0.14121280759572982
1521,0.0010617659281706437
1522,0.5321769505739212
1523,0.38320223689079286
1524,0.7541784226894378
1525,0.0007510984432883562
1526,0.015759742818772793
1527,0.13404798731207848
1528,0.004287560482043773
1529,0.0033278121612966066
1530,5.748984303863836e-05
1531,0.05735120177268982
1532,0.706955772638321
1533,0.03227797215804458
1534,0.1216021291911602
1535,0.07591855153441429
1536,0.009035580139607192
1537,0.849878066778183
1538,0.8755721867084504
1539,0.00010369418596383184
1540,0.07562289610505105
1541,0.006359132728539408
1542,3.3158405011590736e-05
1543,0.00026436110383656344
1544,0.14628146328032016
1545,0.0021910071140155197
1546,0.0019569658674299718
1547,0.2910307839512825
1548,0.01166113018989563
1549,0.005686120013706386
1550,0.594275489449501
1551,0.4788192719221115
1552,0.00908580282703042
1553,0.47638308107852934
1554,0.0013307249580975622
1555,0.4111543536186218
1556,0.004795774945523589
1557,0.02677289452403784
1558,0.0028959974530152976
1559,0.9419542640447616
1560,0.2846420794725418
1561,0.0005912793159950525
1562,0.02441667523235083
1563,0.007800257555209101
1564,0.20849559530615808
1565,0.0018021385418251156
1566,0.48119071871042246
1567,0.14231179803609847
1568,0.6383145153522491
1569,0.7892565131187439
1570,0.03660979792475701
1571,0.407792866230011
1572,0.9832084387540816
1573,0.9757874727249146
1574,0.0012642115063499662
1575,0.45403479039669037
1576,0.04182507619261742
1577,0.6099143892526627
1578,0.00021662176877725872
1579,0.005186787329148502
1580,0.008119655679911375
1581,0.712089741230011
1582,0.016717299446463586
1583,0.0323761722072959
1584,0.007702899840660393
1585,0.0016204530547838658
1586,0.007726183091290294
1587,1.661526483189846e-05
1588,0.7226473689079285
1589,3.4036866554743026e-05
1590,0.7226447373628617
1591,0.019306734204292297
1592,0.008566577825695277
1593,0.2586192533373833
1594,0.0006451400608057157
1595,0.8859693646430971
1596,0.2557569772005081
1597,0.0003222150517103728
1598,0.03525848984718323
1599,0.01460221316665411
1600,0.8353877276182176
1601,0.18349261954426765
1602,0.0016650019912049176
1603,0.043284193612635136
1604,0.7944764852523805
1605,0.032367073278874156
1606,0.02975596860051155
1607,0.6561036258935928
1608,0.1501699537038803
1609,0.31520978510379793
1610,0.013086694851517679
1611,0.051497690565884116
1612,0.1322290927171707
1613,0.7373594105243684
1614,0.005401841271668672
1615,0.05229514949023724
1616,0.0017035454511642456
1617,0.020732769090682272
1618,0.05740761030465365
1619,5.3608033658747446e-05
1620,0.0036301298416219654
1621,0.0016468695481307804
1622,0.00015641418412997156
1623,0.28112262189388276
1624,0.18064775690436363
1625,0.19872337505221369
1626,0.0007852759736124426
1627,0.013605675660073757
1628,8.260242930191454e-05
1629,0.32187425047159196
1630,0.004813230060972274
1631,0.877840656042099
1632,0.3133239880204201
1633,0.005774492723867298
1634,0.3092410504817963
1635,0.004900552495382727
1636,0.0020871690940111876
1637,0.00023209152641356925
1638,0.028042539209127422
1639,0.04859190974384547
1640,0.9397217124700548
1641,0.029392023105174303
1642,0.3869875892996788
1643,0.002562374179251492
1644,0.07372868806123734
1645,0.3913006365299225
1646,0.0008484011486871167
1647,0.012595806224271656
1648,0.00015495829557039543
1649,0.10319770388305188
1650,0.013672816753387452
1651,0.2575357690453529
1652,0.0384784035384655
1653,0.01296083452180028
1654,0.4981187179684639
1655,0.0015129172883462162
1656,0.0014221982739400117
1657,2.9075451760718354e-05
1658,0.07163529414683581
1659,0.0016968361858744176
1660,0.01613324750214815
1661,0.011758978199213744
1662,0.33203835040330887
1663,0.3324303090572357
1664,0.8144241660833359
1665,0.8421898305416107
1666,0.0018449537863489242
1667,0.020625910442322495
1668,0.0002352763323870022
1669,0.00010215832353424048
1670,0.0001612665320863016
1671,0.3793557390570641
1672,0.0018547787272837012
1673,0.21321569606661797
1674,0.04438565485179424
1675,0.005181738315150142
1676,0.6248121589422226
1677,0.0005175167912966572
1678,0.10667465552687645
1679,0.7231229186058044
1680,0.11739973574876786
1681,4.590803696373769e-05
1682,0.9378196388483049
1683,0.4508962854743004
1684,0.09276207275688647
1685,0.011998230824247003
1686,0.06046123951673508
1687,0.8491703182458878
1688,0.00010214893791271606
1689,0.08848865143954754
1690,0.02510136691853404
1691,0.8944594025611876
1692,0.48647331148386
1693,0.05700648967176676
1694,0.3210979446768761
1695,0.7805708587169647
1696,0.14742503985762595
1697,0.010564052360132336
1698,0.00878903353586793
1699,0.228609099984169
1700,0.20768339484930037
1701,0.0062404185300692925
1702,0.03966581374406815
1703,0.014760247711092234
1704,4.4316389585219445e-05
1705,0.4614469319581985
1706,0.001656346002710052
1707,0.011717340815812348
1708,0.00424439946655184
1709,0.00016671409030095672
1710,0.08166051022708416
1711,0.0005843805905897171
1712,0.00043578001495916393
1713,0.16162434816360471
1714,0.004443147429265082
1715,0.013678125431761147
1716,0.12255256995558739
1717,0.016812027804553507
1718,0.005188179109245539
1719,0.3545366689562798
1720,0.00020065876160515472
1721,0.09930784516036512
1722,0.6874991327524185
1723,0.0028055308852344752
1724,0.04254078101366759
1725,0.0010644493246218189
1726,3.799017936216842e-05
1727,0.08843114189803601
1728,0.7765360176563263
1729,0.006779277441091836
1730,0.0003876962218782865
1731,0.011374999722465874
1732,0.0061567907221615325
1733,0.6499794095754623
1734,0.11010227836668493
1735,0.00010497101219471007
1736,0.5823734104633331
1737,0.07988661266863346
1738,0.00020235077427059877
1739,0.005397397419437766
1740,0.010061935242265464
1741,0.10357145257294179
1742,0.0046219622483477
1743,0.00639526357408613
1744,0.6764830827713013
1745,0.045214164070785046
1746,0.0002513661573175341
1747,9.931498952937546e-05
1748,0.0004561668683891185
1749,0.029689200688153505
1750,8.575070933147799e-05
1751,0.01832283129915595
1752,0.002039094967767596
1753,0.6926543176174164
1754,0.8308931410312652
1755,0.46981390118598937
1756,0.33018059134483335
1757,0.11860262975096703
1758,0.0002591153759567533
1759,0.00033695088131935336
1760,0.3784071087837219
1761,3.962650555422442e-05
1762,0.0014964541711378844
1763,0.002693896333221346
1764,0.004906692367512733
1765,0.2092364698648453
1766,0.3277368187904358
1767,0.0034183152252808212
1768,0.007072521885856987
1769,0.0024754926445893946
1770,0.4566404044628143
1771,0.03204902447760105
1772,0.10816773101687431
1773,0.02351838918402791
1774,0.009454041905701161
1775,5.8964791651305856e-05
1776,0.009075319208204747
1777,0.010849845968186854
1778,0.003861458273604512
1779,0.009744384279474615
1780,0.022226334363222123
1781,0.4310376197099686
1782,0.0011631649860646578
1783,0.6781823873519898
1784,0.40460182428359986
1785,0.46992045193910603
1786,0.017109937407076357
1787,0.005269147455692291
1788,0.0010743052451289256
1789,0.010402716742828489
1790,0.0022912910382729026
1791,0.004946748842485249
1792,0.757088041305542
1793,0.0010520577954594046
1794,0.0018590959953144193
1795,0.5692071050405503
1796,0.003812252962961793
1797,0.7673710048198701
1798,0.3659084245562554
1799,0.006677836598828435
1800,0.025134449638426305
