id,Will_Buy_EV
1220,0.000979743180020402
1221,0.00655348723133405
1222,0.007126394504060348
1223,0.005392429263641437
1224,0.00012694729230133817
1225,0.005619305030753215
1226,2.7341344510508254e-05
1227,0.025291581948598225
1228,0.022091206163167953
1229,0.0004449485180278619
1230,0.028071129694581032
1231,0.00033451350949083764
1232,0.01662697084248066
1233,0.048088120917479195
1234,0.20325937867164612
1235,0.2288821687301
1236,0.4138377209504445
1237,0.00043200088111916557
1238,0.336418221394221
1239,0.49703436096509296
1240,0.454883337020874
1241,0.0016244459354008238
1242,0.667735755443573
1243,0.0039866603910923
1244,0.00013903641350528537
1245,0.006986987466613452
1246,0.0033803708696117005
1247,0.15391932924588522
1248,0.00011622186745322931
1249,0.281579593817393
1250,0.003385992953553796
1251,0.0005479368313293284
1252,0.5701460242271423
1253,0.012256420217454433
1254,0.010554523517688116
1255,0.0016037114352608721
1256,0.06326304997007053
1257,0.8613261779149374
1258,0.22010179857412973
1259,0.004019237821921706
1260,0.0044938737992197275
1261,0.014249778352677822
1262,0.013542002066969872
1263,0.479079802831014
1264,0.6407521367073059
1265,0.00010028392762251315
1266,0.7493752837181091
1267,0.0010098177202356358
1268,0.41303180654843646
1269,0.7165577014287313
1270,0.0005585617739901257
1271,0.001601599467297395
1272,0.003923787036910653
1273,0.012509959749877453
1274,0.000829071233359476
1275,0.0008339740840407709
1276,0.012772946308056513
1277,0.010086401365697384
1278,0.19031810760498047
1279,0.011132886012395224
1280,0.07501234362522761
1281,0.0925371100505193
1282,0.01247262799491485
1283,0.003914979596932729
1284,0.0006794154178351164
1285,0.004045448265969753
1286,0.007908291338632504
1287,0.03992641965548197
1288,0.8250664273897806
1289,0.20962790648142496
1290,0.0016574035010611017
1291,0.6236938635508219
1292,0.00042300913385891664
1293,0.009901098596553007
1294,0.0018916013650596142
1295,0.010104390792548656
1296,0.0490139884253343
1297,0.462919960419337
1298,0.7201899091402689
1299,0.05967877805233002
1300,0.6902145147323608
1301,0.0017249558586627245
1302,0.00010745205266478781
1303,0.21059399346510568
1304,0.010764429345726967
1305,0.000118086123620742
1306,0.00755275459960103
1307,0.03174192396303018
1308,0.05548122152686119
1309,0.7575796643892924
1310,0.851723333199819
1311,0.6163327296574911
1312,0.0007056294513555864
1313,0.0004945892966740454
1314,0.3220672110716502
1315,4.66729649891325e-05
1316,0.0004734470664213101
1317,0.0028204116194198527
1318,0.023771369208892185
1319,0.4524693489074707
1320,0.42635945479075116
1321,0.0002877913842288156
1322,0.0030569405450175204
1323,0.6193004647890726
1324,0.0010865383665077388
1325,0.00012820124296316257
1326,0.10693335781494777
1327,0.0009179768773416678
1328,0.0007437026361003518
1329,0.12752754986286163
1330,0.007513061631470919
1331,0.0002177278947783634
1332,0.02581413711110751
1333,0.001175245929819842
1334,0.00022014355514935838
1335,0.03576763595143954
1336,0.035942595452070236
1337,0.0075780342643459635
1338,0.0011693896570553382
1339,0.006111258951326211
1340,0.2821402947107951
1341,0.5581117471059164
1342,0.0001809889314851413
1343,0.6197981834411621
1344,0.6471569935480753
1345,0.00012382539595516087
1346,0.0028256704099476337
1347,0.01898065519829591
1348,0.0003049988796798668
1349,0.0030175201827660203
1350,0.5739566087722778
1351,0.12309183428684871
1352,0.0004546699152948956
1353,0.023198837414383888
1354,0.8393979867299398
1355,0.0032163585225741067
1356,0.6281704107920328
1357,0.014967822469770908
1358,0.7113781174023946
1359,0.0016227794500688713
1360,0.017069154419004917
1361,0.044258142511049904
1362,0.6812712550163269
1363,3.9574680840814835e-05
1364,0.04538447658220927
1365,0.19977177679538727
1366,0.8783944845199585
1367,0.8223557472229004
1368,5.195029249686437e-05
1369,0.8911842306454977
1370,0.0009125655827422937
1371,0.0009795533454356093
1372,0.017868109047412872
1373,0.0005968611221760511
1374,0.435232937335968
1375,0.00022357181054151928
1376,0.00922142838438352
1377,0.25738980372746784
1378,0.006360590147475402
1379,6.96619014585546e-05
1380,0.021369115139047306
1381,0.22229565183321634
1382,0.0049912889177600546
1383,0.002704248841231068
1384,0.0001356744936250228
1385,0.2980572481950124
1386,0.5625718633333842
1387,0.04941542694965998
1388,0.0031476238121589026
1389,0.006793648470193148
1390,6.378321722877445e-05
1391,0.3584807813167572
1392,0.0003373261764257525
1393,0.0003508342585215966
1394,0.7645554343859354
1395,0.029732963691155117
1396,0.33073365688323975
1397,0.007509870454668999
1398,0.00010950838107722423
1399,0.0012341434291253488
1400,0.13893416027228037
1401,0.0006721331252871702
1402,0.021628317112723987
1403,0.008467867660025755
1404,0.0007476723985746503
1405,0.2880293627580007
1406,9.628360991579636e-05
1407,0.001129847252741456
1408,0.002260106150060892
1409,0.0007873968958544234
1410,0.18305865923563638
1411,0.001852342354444166
1412,0.1496374855438868
1413,0.0070391578289369745
1414,0.9032408396402994
1415,0.8560800751050314
1416,0.13982575138409933
1417,0.6979648470878601
1418,0.0002486966841388494
1419,0.6710055470466614
1420,0.028283700967828434
1421,0.00038612849069371197
1422,0.004875360832860072
1423,0.4356135129928589
1424,0.029758280764023464
1425,0.018950453648964565
1426,0.009112261856595675
1427,0.0001010212490655249
1428,0.869469940662384
1429,0.02131817862391472
1430,0.002072494011372328
1431,0.07141452034314473
1432,0.11333609620730083
1433,0.045153810332218804
1434,0.09653452038764954
1435,0.001317386496036003
1436,0.0009979338889631133
1437,0.48564479748408
1438,0.2570276657740275
1439,0.0034507461047420898
1440,0.024756285051504772
1441,0.017726780846714973
1442,0.0002767349287751131
1443,0.00012265570088250874
1444,0.7742924094200134
1445,0.07285754134257634
1446,0.06868967413902283
1447,0.6230393846829733
1448,0.013395676078895727
1449,0.006679451325908303
1450,0.6503224770228068
1451,0.6528048714001974
1452,0.04746676112214724
1453,6.596053693404731e-05
1454,0.004134732919434707
1455,0.2649304469426473
1456,0.00010625403956510127
1457,0.023153696209192276
1458,0.29567710558573407
1459,0.017603351113696892
1460,4.922195148537867e-05
1461,0.8768141269683838
1462,0.0007990809778372446
1463,0.00029377123185743886
1464,0.6936224699020386
1465,0.0005850085678199927
1466,5.656104137112076e-05
1467,0.00010943796526892886
1468,0.005734011841317018
1469,0.002699990989640355
1470,0.01582436015208562
1471,0.09100385506947835
1472,0.06441858162482579
1473,0.012098724643389383
1474,0.32208170493443805
1475,0.008184144273400307
1476,0.027074186752239864
1477,0.0048409511024753256
1478,0.6690069437026978
1479,0.0001571868015162181
1480,0.0036317622289061546
1481,0.003748601535335183
1482,7.115896975543971e-05
1483,0.10827044149239858
1484,0.0010047024309945602
1485,0.24294846753279367
1486,0.000795501924585551
1487,0.0005206139370178183
1488,0.006695594483365615
1489,0.007290279803176721
1490,0.12361931055784225
1491,0.392008642355601
1492,0.004667143803089857
1493,0.12641552835702896
1494,0.010060184945662817
1495,0.6351138353347778
1496,0.9131329456965128
1497,0.5696890751520792
1498,0.8600640694300333
1499,0.0024146426003426313
1500,0.0023716047095755735
1501,0.0417808722704649
1502,0.17162277301152548
1503,0.7880568106969198
1504,0.01720383297652006
1505,0.6133341590563456
1506,0.023478494336207707
1507,0.02684631571173668
1508,0.009430723109592995
1509,0.02856612081329028
1510,0.8090771635373434
1511,0.6496667663256327
1512,0.0004821213272710641
1513,0.7236030300458273
1514,0.8900679548581442
1515,0.07818097869555156
1516,5.85829108482964e-05
1517,0.000280895236452731
1518,0.005804718472063541
1519,0.0001861125201685354
1520,0.141805166999499
1521,0.0011406838699864845
1522,0.5249550342559814
1523,0.3834934930006663
1524,0.7559294700622559
1525,0.0007647802315962812
1526,0.015918191832800705
1527,0.13591962059338888
1528,0.004397690994665027
1529,0.00324943366770943
1530,6.393948387994897e-05
1531,0.05740912010272344
1532,0.7144760290781657
1533,0.03239483820895354
1534,0.12163642297188441
1535,0.07553617656230927
1536,0.009130045771598816
1537,0.8490849335988363
1538,0.8781908949216207
1539,0.00011425387553269199
1540,0.07478640725215276
1541,0.006064971598486106
1542,3.7526503964121126e-05
1543,0.0002556617182563059
1544,0.14405513554811478
1545,0.0022503699098403254
1546,0.0019972469890490174
1547,0.28956352670987445
1548,0.011684504648049673
1549,0.005382727521161239
1550,0.5937560598055521
1551,0.483301709095637
1552,0.009165803746630749
1553,0.4865448673566182
1554,0.0014099947875365615
1555,0.4100451171398163
1556,0.005018389085307717
1557,0.026709812382857006
1558,0.002799235323133568
1559,0.9430937170982361
1560,0.2821723123391469
1561,0.0006280046654865146
1562,0.02421043316523234
1563,0.007457131830354531
1564,0.20986483494440714
1565,0.0016598818668474753
1566,0.482833594083786
1567,0.14234333237012228
1568,0.6392860412597656
1569,0.7884118954340616
1570,0.03666956474383672
1571,0.4090813994407654
1572,0.9836867849032084
1573,0.9765916069348654
1574,0.0012068318707558017
1575,0.4551681379477183
1576,0.04113888864715894
1577,0.607766350110372
1578,0.00023494002137643596
1579,0.005580920493230224
1580,0.008228044956922531
1581,0.713553786277771
1582,0.016509462768832844
1583,0.03334185481071472
1584,0.008073514327406883
1585,0.0016910192789509892
1586,0.007751852429161469
1587,1.8645264882858708e-05
1588,0.724197506904602
1589,4.202975681740403e-05
1590,0.7256396015485128
1591,0.019073621059457462
1592,0.008497541770339012
1593,0.26003336906433105
1594,0.0006702025226938227
1595,0.8861973484357198
1596,0.25748350222905475
1597,0.0003379887930350378
1598,0.03523623198270798
1599,0.015216326030592123
1600,0.833206315835317
1601,0.1789201001326243
1602,0.0017578320112079382
1603,0.04374034454425176
1604,0.7960107326507568
1605,0.03203288031121095
1606,0.029525640110174816
1607,0.6580571929613749
1608,0.1516264577706655
1609,0.31259797016779584
1610,0.0126999756321311
1611,0.05058839047948519
1612,0.1307233472665151
1613,0.737350602944692
1614,0.005495082587003708
1615,0.050715748220682144
1616,0.001751084268713991
1617,0.020720486839612324
1618,0.057348004231850304
1619,5.9470151237898485e-05
1620,0.0037451351527124643
1621,0.001709787097449104
1622,0.00016663408678141423
1623,0.2828193207581838
1624,0.17895192901293436
1625,0.19908439119656882
1626,0.000811718637123704
1627,0.013998930342495441
1628,9.22268585175819e-05
1629,0.3219662308692932
1630,0.004736322754373153
1631,0.8757338523864746
1632,0.31031973163286847
1633,0.005543761265774568
1634,0.3096172312895457
1635,0.004776607733219862
1636,0.002159696266365548
1637,0.0002490193728590384
1638,0.028042811279495556
1639,0.04729766274491946
1640,0.9407763481140137
1641,0.029724470650156338
1642,0.38326355814933777
1643,0.0025641850661486387
1644,0.0720090667406718
1645,0.3916870653629303
1646,0.0008856290078256279
1647,0.012847259640693665
1648,0.0001676160403197476
1649,0.10344534615675609
1650,0.013635962580641111
1651,0.259286363919576
1652,0.03868338465690613
1653,0.012924356696506342
1654,0.4979643225669861
1655,0.0015969414574404557
1656,0.0014537291523690026
1657,3.329433423004957e-05
1658,0.07466280336181323
1659,0.001671631548864146
1660,0.01605863745013873
1661,0.011941278042892614
1662,0.3324013153711955
1663,0.33247286081314087
1664,0.8104128837585449
1665,0.8429037928581238
1666,0.0017422913806512952
1667,0.02154018171131611
1668,0.0002448179341930275
1669,0.00011996640751021914
1670,0.00016888587560970336
1671,0.3767012556393941
1672,0.0018201671773567796
1673,0.2097530116637548
1674,0.04393043865760168
1675,0.005307694276173909
1676,0.624538779258728
1677,0.0005582807449779162
1678,0.10567346215248108
1679,0.7230515082677206
1680,0.11886485666036606
1681,5.0844583711295854e-05
1682,0.9374210834503174
1683,0.4503134787082672
1684,0.09251327564318974
1685,0.01192032607893149
1686,0.0607338547706604
1687,0.851489265759786
1688,0.00011156989906642896
1689,0.09039099514484406
1690,0.024688434476653736
1691,0.894866406917572
1692,0.48747965693473816
1693,0.058258164674043655
1694,0.3211396237214406
1695,0.7807960708936056
1696,0.147812619805336
1697,0.010477369340757528
1698,0.00880348775535822
1699,0.22862506906191507
1700,0.20760263005892435
1701,0.006203061901032925
1702,0.04029817506670952
1703,0.015046061327060064
1704,4.9048990187354015e-05
1705,0.4636062979698181
1706,0.0016179841671449442
1707,0.011337223462760448
1708,0.004303128691390157
1709,0.00020037665187070766
1710,0.0828041061758995
1711,0.0006042113915706674
1712,0.0004745293214606742
1713,0.1634946862856547
1714,0.004532014640669028
1715,0.013537004590034485
1716,0.1232753445704778
1717,0.01713935813556115
1718,0.005048887183268865
1719,0.3606729706128438
1720,0.0002170228326576762
1721,0.10237101217110951
1722,0.6940812667210897
1723,0.0030133833643049
1724,0.04137813920776049
1725,0.0010147257708013058
1726,4.6237626217286255e-05
1727,0.08388165632883708
1728,0.7741337617238363
1729,0.006671864539384842
1730,0.0004189336614217609
1731,0.011181729845702648
1732,0.006267675198614597
1733,0.6487882335980734
1734,0.10691407819588979
1735,0.00011658869613976701
1736,0.5856366554896036
1737,0.07979559153318405
1738,0.0001937878732860554
1739,0.004962494286398093
1740,0.010200670920312405
1741,0.10166000574827194
1742,0.004744294254730145
1743,0.0066140129541357355
1744,0.6768343448638916
1745,0.04541924844185511
1746,0.0002495857576529185
1747,0.0001028202544451536
1748,0.0004696916536583255
1749,0.029466132322947185
1750,9.243960327391203e-05
1751,0.018170335019628208
1752,0.002242145904650291
1753,0.6932840943336487
1754,0.8305123448371887
1755,0.47324852148691815
1756,0.3312319020430247
1757,0.11926048249006271
1758,0.00028252015181351453
1759,0.00035785713407676667
1760,0.3762546976407369
1761,4.419418489002661e-05
1762,0.0015535731411849458
1763,0.0027942100229362645
1764,0.004692241471881668
1765,0.20965373516082764
1766,0.3275621036688487
1767,0.0034645323175936937
1768,0.007021403095374505
1769,0.0026794240499536195
1770,0.4622665544350942
1771,0.03193191935618719
1772,0.1049681877096494
1773,0.024416650955875713
1774,0.00925000881155332
1775,6.539767768269182e-05
1776,0.009209490691622099
1777,0.011055142929156622
1778,0.0038834070631613335
1779,0.009630313143134117
1780,0.02165457047522068
1781,0.43252421418825787
1782,0.0011563737643882632
1783,0.6803648273150126
1784,0.4031381408373515
1785,0.4727528194586436
1786,0.017073433846235275
1787,0.005217549701531728
1788,0.0012074270731924723
1789,0.010036719962954521
1790,0.0024576380771274367
1791,0.005109431222081184
1792,0.7575839161872864
1793,0.001071801835981508
1794,0.0017537135475625594
1795,0.5757918357849121
1796,0.003850386788447698
1797,0.766840934753418
1798,0.3659560978412628
1799,0.006767418701201677
1800,0.025165832911928494
1801,0.030193775271375973
1802,0.0001834359415321766
